2026-01-30 08:30:21.105 +09:00 [INF] CTI Bridge 서비스 시작 중...
2026-01-30 08:30:22.197 +09:00 [INF] CTI Bridge 서비스 시작 중...
2026-01-30 08:30:22.253 +09:00 [INF] 설정 파일에서 URL 로드: https://d-care-console.vercel.app
2026-01-30 08:30:22.470 +09:00 [INF] ═══════════════════════════════════════════════════════
2026-01-30 08:30:22.470 +09:00 [INF] 📡 HTTP 서버 시작: http://localhost:5080/
2026-01-30 08:30:22.475 +09:00 [INF]    발신 요청: POST /api/click-call
2026-01-30 08:30:22.476 +09:00 [INF]    상태 조회: GET /api/status
2026-01-30 08:30:22.476 +09:00 [INF] ═══════════════════════════════════════════════════════
2026-01-30 08:30:22.484 +09:00 [INF] CTI Bridge 서비스 실행 시작
2026-01-30 08:30:22.488 +09:00 [INF] SK CTI API 초기화 중...
2026-01-30 08:30:22.542 +09:00 [INF] CTI 초기화 성공
2026-01-30 19:16:45.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:05.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:10.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:20.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:25.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:17:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:25.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:18:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:15.185 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:19:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:25.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:20:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:21:55.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:00.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:30.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:22:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:25.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:30.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:50.185 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:23:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:25.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:30.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:40.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:45.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:24:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:05.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:25:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:25.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:26:55.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:30.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:27:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:20.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:31.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:36.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:41.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:46.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:51.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:28:56.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:29:01.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:29:06.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:29:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:29:16.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:29:21.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:30:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:31:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:32:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:33:11.160 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:34:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:35:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:36:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:37:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:38:11.157 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:39:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:40:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:41:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:42:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:43:11.164 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:44:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:45:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:46:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:47:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:48:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:49:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:50:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:51:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:52:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:53:11.163 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:54:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:55:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:56:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:57:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:58:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:59:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:00:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:01:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:02:11.156 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:03:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:04:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:05:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:07.251 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:30.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:06:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:40.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:45.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:07:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:00.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:35.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:45.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:08:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:25.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:35.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:09:55.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:30.192 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:40.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:10:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:00.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:30.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:35.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:45.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:50.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:11:55.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:05.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:50.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:12:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:50.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:13:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:25.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:14:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:40.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:50.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:15:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:05.198 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:20.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:30.185 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:16:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:15.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:20.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:25.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:30.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:45.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:45.592 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:50.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:51.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:55.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:17:56.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:00.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:01.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:05.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:06.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:10.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:15.581 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:16.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:20.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:21.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:25.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:26.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:30.581 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:31.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:35.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:36.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:40.581 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:41.160 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:45.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:46.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:50.579 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:18:55.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:00.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:05.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:10.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:15.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:20.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:25.580 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:31.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 20:19:36.149 +09:00 [INF] [HTTP] GET /api/status
